909,https://www.computeruniverse.net/ru/p/90861191,2023-02-01 15:02:56.204,"Lenovo Legion 5 Pro 16ACH 82JS006EGE R5-5600H 16GB/1TB 16"" WQXGA RTX3050Ti W11P",3.3,16,1024,77563,1528.34
910,https://www.computeruniverse.net/ru/p/90861119,2023-02-01 15:02:56.204,Acer Aspire 3 A317-53-34WD NX.AD0EG.00H W11H,3.0,8,256,33566,415.03
911,https://www.computeruniverse.net/ru/p/90860788,2023-02-01 15:02:56.204,"Samsung Galaxy Book2 Pro NP930XED-KA1DE i5-1240P, 8GB, 256GB SSD, W11H",3.3,8,512,74504,762.86
912,https://www.computeruniverse.net/ru/p/90860786,2023-02-01 15:02:56.204,"Samsung Galaxy Book2 Pro 360 NP950QED-KA1DE i5-1240P, 8GB, 256GB SSD, W11H",3.3,8,256,74300,404.52
913,https://www.computeruniverse.net/ru/p/90859886,2023-02-01 15:02:56.204,Lenovo Yoga C700i 16IAP7 82QG002DGE,1.7,16,512,70243,804.62
914,https://www.computeruniverse.net/ru/p/90859884,2023-02-01 15:02:56.204,Lenovo Yoga S700i Pro 14IAP7 82SV003DGE,2.1,16,1024,70188,1523.71
915,https://www.computeruniverse.net/ru/p/90859883,2023-02-01 15:02:56.204,Lenovo Yoga S700i ProX 14IAH7 82TK000EGE,2.5,16,512,64781,810.82
916,https://www.computeruniverse.net/ru/p/90859872,2023-02-01 15:02:56.204,Lenovo IdeaPad S500 Pro 16ARH7 82SN002NGE,3.2,16,1024,76415,1528.12
917,https://www.computeruniverse.net/ru/p/90859000,2023-02-01 15:02:56.204,ASUS ExpertBook B5402FEA-HY0035X W11P,2.5,16,512,81242,805.88
918,https://www.computeruniverse.net/ru/p/90858994,2023-02-01 15:02:56.204,ASUS ExpertBook B7402FEA-LA0413R W10P,2.9,16,1024,121893,1512.76
919,https://www.computeruniverse.net/ru/p/90858983,2023-02-01 15:02:56.204,Lenovo IdeaPad Duet 3i 10IGL5-LTE 82HK004NGE,1.1,8,128,29389,226.25
920,https://www.computeruniverse.net/ru/p/90858914,2023-02-01 15:02:56.204,"Acer Aspire 3 A314-35-P4FX N6000 8GB/256GB SSD 14"" FHD W11",1.1,8,256,25016,406.77
921,https://www.computeruniverse.net/ru/p/90858015,2023-02-01 15:02:56.204,HP 250 G8 34N37ES,1.0,16,512,37027,810.59
922,https://www.computeruniverse.net/ru/p/90857890,2023-02-01 15:02:56.204,MSI WF66 11UI-1242 i7-11800H + HM570 T1200 32GB RAM 1TB SSD W11P,2.3,32,1024,102535,1614.35
923,https://www.computeruniverse.net/ru/p/90857027,2023-02-01 15:02:56.204,"ASUS TUF FX507ZM-HN016W i7-12700H 16GB/512GB SSD 15""FHD 144Hz RTX3060 W11",1.7,16,512,94004,797.49
924,https://www.computeruniverse.net/ru/p/90856589,2023-02-01 15:02:56.204,"Razer Blade 17 RZ09-0423PGC3-R3G1 17.3""FHD i7-12800H RTX-3080Ti 32GB RAM 1TB SSD W11H",1.8,32,1024,202046,1581.65
925,https://www.computeruniverse.net/ru/p/90855493,2023-02-01 15:02:56.204,"Lenovo IdeaPad 5 14ITL 82FE00W9GE i5-1135G7 8GB/512GB SSD 14""FHD MX450 W11",2.4,8,512,48012,765.68
926,https://www.computeruniverse.net/ru/p/90855478,2023-02-01 15:02:56.204,"Dell Alienware m15 R6 H980W i5-11400H 16GB/512GB SSD 15"" FHD RTX3060 W11 FF",2.7,16,512,81877,806.83
927,https://www.computeruniverse.net/ru/p/90855473,2023-02-01 15:02:56.204,"Acer Nitro 5 AN517-54-75WN NH.QF6EG.001 i7-11800H 16GB/512GB SSD 17""FHD RTX3050Ti W11",2.3,16,512,66966,809.02
928,https://www.computeruniverse.net/ru/p/90855229,2023-02-01 15:02:56.204,"MSI Creator M16 A12UD-283 16""QHD+ i7-12700H RTX-3050Ti 16GB RAM 1TB SSD W11H",2.4,16,1024,98264,1517.0
929,https://www.computeruniverse.net/ru/p/90853821,2023-02-01 15:02:56.204,"Dell G15 5515 R7CR9 R7-5800H 16GB/512GB SSD 15"" FHD RTX3050Ti W11",3.2,16,512,62760,815.41
930,https://www.computeruniverse.net/ru/p/90853102,2023-02-01 15:02:56.204,ASUS Expertbook P1701CEA-AU329R W10P,3.0,8,256,39048,413.39
931,https://www.computeruniverse.net/ru/p/90852445,2023-02-01 15:02:56.204,"ASUS ProArt 16 H5600QM-KV213X R7-5800H 16GB/1TB SSD 16""WQXGA RTX3060 W11P",3.2,16,1024,116125,1516.2
932,https://www.computeruniverse.net/ru/p/90852009,2023-02-01 15:02:56.204,"Microsoft Surface Go 3 8VA-00018 6500Y 8GB/128GB SSD 10"" FHD W11S",1.1,8,128,30206,226.01
933,https://www.computeruniverse.net/ru/p/90852007,2023-02-01 15:02:56.204,"Microsoft Surface Go 3 8VH-00003 Platin Retail Edition i3 8GB/128GB SSD 10"" FHD LTE W11S",1.3,8,128,39382,224.4
934,https://www.computeruniverse.net/ru/p/90851554,2023-02-01 15:02:56.204,HP ZBook Fury 17 G8 525A5EA W11P,2.6,32,1024,185004,1591.32
935,https://www.computeruniverse.net/ru/p/90851551,2023-02-01 15:02:56.204,HP ZBook Fury 17 G8 525A2EA W11P,2.3,32,1024,163811,1595.97
936,https://www.computeruniverse.net/ru/p/90851528,2023-02-01 15:02:56.204,Acer ConceptD 7 Ezel Pro CC715-92P-X8ZG W11P,2.4,32,2048,319563,2983.41
937,https://www.computeruniverse.net/ru/p/90851525,2023-02-01 15:02:56.204,Acer ConceptD 3 CN316-73G-5330 W11H,2.7,16,512,90727,804.17
938,https://www.computeruniverse.net/ru/p/90851521,2023-02-01 15:02:56.204,Acer TravelMate P2 TMP214-53-54RJ W11P,2.4,8,256,51836,406.13
939,https://www.computeruniverse.net/ru/p/90851355-142047,2023-02-01 15:02:56.204,"Acer Aspire 5 A515-56-57BS silber 15,6"" FHD i5-1135G7 Intel Iris Xe 16GB RAM 1TB SSD W11H",2.4,16,1024,33756,1536.35
940,https://www.computeruniverse.net/ru/p/90851351,2023-02-01 15:02:56.204,"Dell Alienware m15 R5 PVRCC R7-5800H 16GB/512GB SSD 15"" FHD RTX3050Ti W11 FF",3.2,16,512,67130,814.1
941,https://www.computeruniverse.net/ru/p/90851316,2023-02-01 15:02:56.204,"Dell Latitude 5420 R2YP0 14"" FHD i5-1135G7 16GB RAM 256GB SSD W10P (mit W11P Lizenz)",2.4,16,256,67129,451.14
942,https://www.computeruniverse.net/ru/p/90851174,2023-02-01 15:02:56.204,"HP ZBook Firefly 15 G8 2C9R6EA i7-1165G7 16GB/512GB SSD 15""UHD T500 W10P",1.8,16,512,69697,805.35
943,https://www.computeruniverse.net/ru/p/90850564,2023-02-01 15:02:56.204,ASUS VivoBook 15 X515KA-EJ016TS W10H,1.1,4,128,24301,202.98
944,https://www.computeruniverse.net/ru/p/90850495,2023-02-01 15:02:56.204,HP EliteBook 830 G8 5Z604EA W11P,2.4,8,256,46374,407.77
945,https://www.computeruniverse.net/ru/p/90850476,2023-02-01 15:02:56.204,HP EliteBook x360 1040 G8 5Z647EA W11P,2.8,16,512,142125,789.32
946,https://www.computeruniverse.net/ru/p/90850468,2023-02-01 15:02:56.204,HP EliteBook x360 1030 G8 5Z639EA W11P,2.8,16,512,136172,791.11
947,https://www.computeruniverse.net/ru/p/90850458,2023-02-01 15:02:56.204,HP EliteBook 850 G8 5Z625EA W11P,2.4,16,512,121915,793.11
948,https://www.computeruniverse.net/ru/p/90850145,2023-02-01 15:02:56.204,Lenovo IdeaPad Duet 3i 10IGL5 82AT00HMGE W11H S,1.1,8,128,24346,227.77
949,https://www.computeruniverse.net/ru/p/90849882,2023-02-01 15:02:56.204,"Dell XPS 17 9710 GCW33 i9-11980HK 64GB/2TB SSD 17"" UHD+ Touch RTX3060 W11",2.6,64,2048,245743,3205.1
950,https://www.computeruniverse.net/ru/p/90849444,2023-02-01 15:02:56.204,"Captiva Advanced Gaming I62-601 15.6'', i5-10400, 32GB RAM, GTX 1650 Ti, 500GB SSD",2.5,32,500,45308,899.06
951,https://www.computeruniverse.net/ru/p/90849375,2023-02-01 15:02:56.204,"Captiva Highend Gaming I63-371 16.1'' 144Hz, i5-10400, 32GB RAM, RTX 3060, 1TB SSD, W11H",2.9,32,1024,64972,1629.04
952,https://www.computeruniverse.net/ru/p/90849331,2023-02-01 15:02:56.204,Captiva Highend Gaming I63-402 16.1''144Hz/i7-10700/32GBRAM/RTX3060/1TBSSD/1TBHDD/W11H,2.9,32,1024,74257,1626.25
953,https://www.computeruniverse.net/ru/p/90849226,2023-02-01 15:02:56.204,"XMG APEX 17-M21ppm 10505924 R7-5800H 16GB/1TB SSD 17"" FHD 144Hz RTX 3060 W10",3.2,16,1024,96571,1522.07
954,https://www.computeruniverse.net/ru/p/90848985,2023-02-01 15:02:56.204,Acer ChromeBook Spin R841T-S9FZ NX.AA5EV.001 ChromeOS,2.4,4,64,26983,119.99
955,https://www.computeruniverse.net/ru/p/90848975,2023-02-01 15:02:56.204,Acer ConceptD CN314-73G-70MT NX.C6MEG.001 W11P,2.3,16,1024,92504,1518.16
956,https://www.computeruniverse.net/ru/p/90848973,2023-02-01 15:02:56.204,Acer ConceptD CC715-72P-79QB NX.C6WEG.002 W11P,2.3,32,1024,184567,1589.74
957,https://www.computeruniverse.net/ru/p/90848969,2023-02-01 15:02:56.204,Acer ConceptD CC314-73P-73P1 NX.C6LEG.001 W11P,2.3,16,1024,109553,1513.04
958,https://www.computeruniverse.net/ru/p/90848716,2023-02-01 15:02:56.204,Fujitsu LifeBook A3511-FPC04993BP W11P,2.4,16,512,38781,818.05
959,https://www.computeruniverse.net/ru/p/90848714,2023-02-01 15:02:56.204,Fujitsu LifeBook A3511-FPC04906BS W11P,3.0,8,512,27747,775.18
960,https://www.computeruniverse.net/ru/p/90848710,2023-02-01 15:02:56.204,Acer ConceptD 5 Pro CN516-72P-75P4 W11P,2.3,32,2048,196038,3019.9
961,https://www.computeruniverse.net/ru/p/90847973-141618,2023-02-01 15:02:56.204,"Lenovo ThinkBook 15 G3 21A400BSGE R5-5500U 16GB/512GB SSD 15""FHD W11P",2.1,16,512,42768,815.14
962,https://www.computeruniverse.net/ru/p/90847588,2023-02-01 15:02:56.204,"Lenovo V15-ALC 82KD0090GE R5-5500U 8GB/512GB SSD 15""FHD W11P",2.1,8,512,35504,767.72
963,https://www.computeruniverse.net/ru/p/90846510,2023-02-01 15:02:56.204,"HP ENVY 15-ep1074ng 4Y297EA i7-11800H 16GB/1TB SSD 15""FHD RTX 3050Ti W10",2.3,16,1024,81877,1521.35
964,https://www.computeruniverse.net/ru/p/90846245,2023-02-01 15:02:56.204,Acer TravelMate Spin P6 TMP614-52 W10P,2.4,16,512,83134,804.74
965,https://www.computeruniverse.net/ru/p/90844936,2023-02-01 15:02:56.204,Fujitsu LifeBook U9311A M1BAMDE Ryzen 7 4700U 33.8cm/13.3 FHD 16GB 512GB SSD LTE W10P,2.0,16,512,86193,801.54
966,https://www.computeruniverse.net/ru/p/90841774,2023-02-01 15:02:56.204,"ASUS Expert Book B1 B1401CEAE-EB2740R 14""FHD i5-1135G7 intel Iris Xe 8GB RAM 256GB SSD W10P",2.4,8,256,31843,412.13
967,https://www.computeruniverse.net/ru/p/90841403,2023-02-01 15:02:56.204,Lenovo Legion 5i 17ITH6H 82JM002BGE,2.2,16,1024,83285,1520.35
968,https://www.computeruniverse.net/ru/p/90841366-141177,2023-02-01 15:02:56.204,Lenovo IdeaPad 3 17ADA6 82KS0012GE,2.3,8,512,26546,771.55
969,https://www.computeruniverse.net/ru/p/90841313,2023-02-01 15:02:56.204,Acer Nitro 5 AN515-45-R1JH NH.QBREV.006 W10H,3.2,16,1024,98209,1521.58
970,https://www.computeruniverse.net/ru/p/90841273,2023-02-01 15:02:56.204,"HP 17-cn0434ng 4K579EA i3-1125G4 8GB/512GB SSD 17"" FHD W10",1.9,8,512,32445,767.5
971,https://www.computeruniverse.net/ru/p/90841256,2023-02-01 15:02:56.204,"ASUS VivoBook S17 S712EQ-AU028T 17,3"" FHD i5-1135G7 MX330 8GB RAM 512GB SSD W10H",2.4,8,512,43642,766.99
972,https://www.computeruniverse.net/ru/p/90841125,2023-02-01 15:02:56.204,ASUS Expert Book B1400CEAE-EK1405R 14'' FHD i5-1135G7 Intel Iris Xe 8GB RAM 512GB SSD W10P,2.4,8,512,44516,766.73
973,https://www.computeruniverse.net/ru/p/90841119,2023-02-01 15:02:56.204,ASUS P1511CEA-BQ750R 15.6''FHD i5-1135G7 Intel Iris Xe 8GB RAM 256GB SSD W10P,2.4,8,256,35176,411.13
974,https://www.computeruniverse.net/ru/p/90839530,2023-02-01 15:02:56.204,"Razer Blade 17 D17-7NT 17.3""FHD i7-11800H RTX 3070 16GB RAM 1TB SSD W10H",2.3,16,1024,140106,1503.88
975,https://www.computeruniverse.net/ru/p/90836664,2023-02-01 15:02:56.204,"HP OMEN 16-b0075ng 4N8U4EA i7-11800H 16GB/512GB SSD 16"" FHD RTX 3060 W10",2.6,16,512,87340,804.62
976,https://www.computeruniverse.net/ru/p/90834248,2023-02-01 15:02:56.204,Lenovo ThinkBook 16p G2 20YM0009GE W10P,3.2,16,1024,90344,1523.94
977,https://www.computeruniverse.net/ru/p/90834245,2023-02-01 15:02:56.204,HP ZBook Power G8 313S1EA W10P,2.3,8,256,68877,400.45
